0.5050108,0.08053742,0.5429143,0.04792868,0.4687725,0.04608767,0.5814977,0.07972994,0.4328952,0.08091317,0.607708,0.2801158,0.4077097,0.2809226,0.7676511,0.16004,0.2396809,0.1724499,0.5753557,0.1050631,0.4320746,0.1178178,0.5927878,0.4795585,0.4391693,0.4784328,0.5774592,0.6789702,0.446763,0.6782886,0.5844877,0.8788467,0.465673,0.8773926,0.08528491,0.01548194,0.05673035,-0.01829429,0.077572,0.02355988,-0.002281799,0.05606673,0.04577496,-0.008623947,0.3690588,0.01886532,0.3690298,0.01229789,0.1850579,-0.2341814,0.2514668,0.1903149,0.2268053,-0.3845201,0.2005539,0.004378793,0.2233719,0.009008066,0.2852111,0.02600548,0.1993474,0.007187514,0.1428079,0.03240949,0.256374,0.005342525,0.1261847,0.03400094,0,0,1
0.5077806,0.08203854,0.5453563,0.04905279,0.4737586,0.04539832,0.5852623,0.0791778,0.4337744,0.07541946,0.6080092,0.2821139,0.4080093,0.2819629,0.7711555,0.1664277,0.2386689,0.1755494,0.5836109,0.09695087,0.4317393,0.1233592,0.5942141,0.4816375,0.4404478,0.4793147,0.5803198,0.6811543,0.447006,0.6792072,0.5821528,0.8811459,0.4640419,0.8784803,0.1462062,0.07924012,0.1289105,0.05933924,0.2632014,-0.03638912,0.1987257,-0.02914614,0.04641389,-0.2899999,0.01589868,0.1054715,0.01581687,0.05491542,0.1849854,0.3371902,-0.05342089,0.1636183,0.4357711,-0.4282233,-0.01769841,0.2925174,0.07528984,0.1097459,0.06748995,0.04655391,0.1510013,0.115293,0.01282466,0.04848893,-0.1232502,0.1213686,-0.08610082,0.05741523,0,0,1
0.5099345,0.08339034,0.5474747,0.05036404,0.4744787,0.04813582,0.5888359,0.07845766,0.4356949,0.07969238,0.6088374,0.2813957,0.408877,0.2853792,0.7761834,0.1718726,0.2347021,0.187078,0.585756,0.1107384,0.4250169,0.125594,0.5975217,0.4810753,0.4405213,0.4828599,0.5793816,0.6802509,0.4459558,0.682786,0.5808046,0.8802459,0.4610538,0.8822154,0.08921337,0.05598856,0.0877371,0.05430862,0.02982419,0.1133809,0.1480101,-0.02982635,0.07953983,0.1769745,0.03429992,-0.02974643,0.03593913,0.141494,0.208246,0.2255169,-0.1642941,0.4774877,0.08884554,0.5710478,-0.2784283,0.09255844,0.1369948,-0.02328588,0.00304389,0.1468325,-0.03885465,-0.0374154,-0.04349578,0.1482273,-0.05583921,-0.03727716,-0.1237626,0.1546977,0,0,1
0.5120754,0.08421278,0.5505232,0.05224772,0.4762499,0.04933391,0.5919163,0.08029422,0.4365573,0.07973947,0.6088092,0.2805868,0.4089388,0.2877875,0.7734749,0.1670738,0.2365895,0.1863196,0.5790181,0.1203132,0.4261759,0.1226249,0.5981114,0.4803005,0.4443021,0.4846363,0.5915517,0.6801929,0.4486234,0.6845896,0.5715097,0.8791862,0.458006,0.8843694,0.09547272,0.0366778,0.135951,0.08400547,0.07898954,0.05343045,0.1373758,0.08190387,0.03846075,0.00210027,-0.001257304,-0.03607107,0.0027565,0.1074025,-0.1207916,-0.2140102,0.0841716,-0.03382162,-0.3004877,0.4270006,0.05168637,-0.132412,0.02629706,-0.03455194,0.168613,0.07921947,0.5427381,-0.002586378,0.1189668,0.08043291,-0.4145223,-0.04725656,-0.1359204,0.09606282,0,0,1
0.5133592,0.08585015,0.5523515,0.05455155,0.477205,0.05131212,0.5914091,0.08576851,0.4378666,0.0821745,0.606819,0.2811477,0.4070306,0.2903455,0.772057,0.1684694,0.2366601,0.1855892,0.5803014,0.111638,0.426053,0.1213213,0.5978593,0.480947,0.4436407,0.4869662,0.5907281,0.6808197,0.4449662,0.6869618,0.5660633,0.879293,0.4506074,0.8868822,0.07807345,0.09957364,0.1111855,0.1401031,0.05808477,0.1203009,-0.03084298,0.3329086,0.07962121,0.1480818,-0.1210267,0.03411069,-0.1160445,0.1555615,-0.0862255,0.08486985,0.004291702,-0.04441947,0.07804445,-0.5275648,-0.00747423,-0.07927052,-0.01533268,0.03931039,-0.04022202,0.1416914,-0.05008314,0.03811785,-0.2224091,0.1442613,-0.3312114,0.006495548,-0.4499291,0.1528121,0,0,1
0.5126702,0.08930295,0.5514979,0.05780053,0.4758326,0.05549474,0.5924447,0.08649483,0.4373615,0.08743175,0.6084231,0.2873528,0.4084594,0.2911637,0.767909,0.1666705,0.2357562,0.1902992,0.5732003,0.1209702,0.4256269,0.127457,0.6025138,0.4872655,0.4462008,0.4875703,0.5891651,0.6868196,0.4471522,0.6875681,0.5689079,0.885791,0.4499801,0.8875481,-0.03086464,0.154666,-0.03823371,0.1455359,-0.06147565,0.1873579,0.04638775,0.03253537,-0.02262517,0.2354951,0.07185108,0.2779527,0.06400008,0.03664776,-0.1858046,-0.08057915,-0.04048849,0.2109836,-0.3180874,0.4180281,-0.01908615,0.2748425,0.2084992,0.2830363,0.1146758,0.0270613,-0.07001415,0.2687574,0.09792316,0.02715608,0.1274208,0.2910728,-0.02809991,0.02982603,0,0,1
0.5108306,0.09538222,0.5520232,0.06704199,0.4765909,0.05894541,0.5928814,0.09586211,0.4340497,0.08521795,0.6115367,0.295474,0.4115368,0.2952879,0.7728125,0.1771941,0.2341837,0.2028439,0.5881518,0.1003799,0.4307659,0.1660271,0.6055602,0.4953847,0.4501143,0.4915321,0.5933128,0.6950094,0.4559169,0.6914479,0.5794888,0.894531,0.4403753,0.8908432,-0.03166767,0.1046525,0.00904175,0.1590884,0.01305318,0.05940203,0.007518033,0.1612542,-0.05701166,-0.03810987,0.053601,0.1398034,0.05297714,0.07099806,0.08441088,0.1811603,-0.02706984,0.2159523,0.2573841,-0.3544548,0.08846591,0.6639712,0.05244154,0.1397685,0.06737038,0.06819995,0.07140131,0.1409844,0.1508814,0.06679013,0.1821463,0.1504561,-0.1653434,0.05672334,0,0,1
0.5142357,0.1115576,0.5510177,0.07768903,0.4750982,0.08044079,0.5919753,0.1063679,0.43611,0.1117444,0.6176789,0.3122261,0.4176838,0.3108298,0.7881024,0.207556,0.2340589,0.2315713,0.6140759,0.1089925,0.4309773,0.1965984,0.5999438,0.5114383,0.4499674,0.508207,0.5970194,0.7114169,0.4602808,0.7079409,0.5784052,0.9105488,0.4621781,0.9079319,0.03784155,0.1797607,-0.01117401,0.1183229,-0.01658847,0.2388829,-0.01007046,0.116753,0.02289649,0.2947944,0.06825959,0.1861697,0.06831258,0.1727196,0.1699207,0.3374178,-0.001387727,0.319254,0.2881,0.09571438,0.002350193,0.3397448,-0.06241656,0.1784067,-0.001633145,0.1853115,0.04119263,0.1823407,0.04849657,0.1832899,-0.01204176,0.1780092,0.2422997,0.1899105,0,0,1
0.507845,0.1435156,0.5433874,0.1083483,0.4716645,0.1090051,0.5884814,0.1299476,0.4282683,0.13384,0.6221517,0.3415638,0.4221724,0.3444411,0.7988132,0.2478049,0.2224816,0.3333244,0.6407514,0.1252633,0.3468761,0.1767166,0.6109359,0.541249,0.4553731,0.5416662,0.6113664,0.7412486,0.4715382,0.7410118,0.5525364,0.9324005,0.4963398,0.939468,-0.03441285,0.17209,-0.04108828,0.1650967,-0.01848996,0.1538159,-0.01881398,0.1269744,-0.04222642,0.1189822,0.02408518,0.15798,0.02417056,0.1809935,0.05767604,0.2167362,-0.06234255,0.547929,0.1436445,0.08761614,-0.452876,-0.1070613,0.05919164,0.1605278,0.02910908,0.1801741,0.07725681,0.1606405,0.06061993,0.1780833,-0.1393009,0.1176688,0.1839567,0.1698188,0,0,1
0.5071111,0.1685596,0.5428432,0.133585,0.4727048,0.1322799,0.587616,0.1558424,0.4309503,0.1597855,0.6126382,0.3693469,0.4126456,0.3676192,0.7955294,0.2884097,0.2369722,0.2720219,0.6404073,0.1621674,0.4331105,0.2329094,0.5934369,0.568423,0.4430372,0.5652966,0.6041312,0.7681369,0.4658414,0.7639923,0.4042305,0.7618369,0.5472736,0.5813211,-0.001612153,0.05500861,-0.001195434,0.05543204,0.002285019,0.05112263,-0.001900833,0.05687737,0.005890827,0.05698878,-0.0208962,0.06102506,-0.02092526,0.05091028,-0.007212795,0.08918759,0.03182844,-0.1346496,-0.0007558033,0.08105905,0.189412,0.1234263,-0.03843625,0.05968712,-0.02709547,0.0519039,-0.0158919,0.05905961,-0.01251298,0.05047621,-0.3257508,-0.3746392,0.1118752,-0.7866623,0,0,1
0.5062349,0.1897058,0.5436117,0.1564947,0.4738078,0.1516468,0.585162,0.1843078,0.433822,0.1816656,0.5971079,0.3839524,0.3974164,0.3950563,0.7651343,0.275476,0.2278435,0.5010989,0.5703663,0.2300291,0.321063,0.3241522,0.5805249,0.5832638,0.4324311,0.5919673,0.5974671,0.7825449,0.4558953,0.7905862,0.5069256,0.6042131,0.5182726,0.6005623,-0.00245859,0.05933639,0.002156534,0.06428467,0.003095063,0.0543434,-0.006885891,0.0798741,0.008058069,0.06139579,-0.04357792,0.04098327,-0.0427333,0.07698856,-0.08528864,-0.03629205,-0.0256152,0.6427916,-0.1965353,0.1904205,-0.3144059,0.256028,-0.03623108,0.04164316,-0.02976073,0.07483813,-0.0186995,0.04042875,-0.02790876,0.07462255,0.2881631,-0.4422936,-0.08137698,0.05399113,0,1,0
0.5060048,0.2030667,0.5469689,0.1743972,0.4715506,0.1668326,0.5859884,0.2056618,0.4281643,0.1916848,0.5984771,0.4075089,0.3986869,0.3983489,0.768262,0.3018062,0.2141046,0.3213464,0.5958808,0.2003925,0.4071318,0.2689965,0.5789945,0.6065577,0.4341581,0.5951782,0.5937355,0.8060137,0.4619835,0.7932332,0.4254783,0.6978956,0.618296,0.6684677,-0.0008223255,0.04775432,0.01199935,0.06398661,-0.008067844,0.054277,0.002953555,0.07632305,-0.02022154,0.03581041,0.004893476,0.08419484,0.004541005,0.01176842,0.01117894,0.09410855,-0.04910524,-0.6424678,0.09119334,-0.1059264,0.3076255,-0.1971364,-0.005470169,0.08325662,0.006172554,0.01147634,-0.01333765,0.08388188,0.02176031,0.009460791,-0.2911073,0.3348382,0.3575013,0.242706,0,1,0
0.5053814,0.2112948,0.5468506,0.1833608,0.4718725,0.1741847,0.5857357,0.2147923,0.4302204,0.2018451,0.5997403,0.4164918,0.4000186,0.4059463,0.778318,0.3264362,0.2175582,0.3240427,0.6195086,0.2048649,0.4067158,0.2590859,0.5809975,0.6156117,0.4336538,0.6030977,0.5994116,0.8147622,0.4664614,0.8003885,0.4616885,0.6697369,0.3045676,0.682956,-0.001942389,0.02563683,-0.0003688291,0.0279285,0.001003137,0.02290743,-0.000787244,0.02844854,0.006406317,0.03165723,0.003936034,0.02798895,0.004149142,0.02367164,0.03133209,0.07674162,0.01076039,0.008400984,0.07361874,0.01393505,-0.001296195,-0.03087922,0.006240938,0.02821023,-0.001571424,0.02467515,0.0176856,0.02725825,0.01395227,0.02229429,0.1128228,-0.0877362,-0.9775065,0.0451422,0,1,0
0.5064486,0.2122041,0.5469244,0.1828491,0.4710856,0.1768564,0.5881342,0.2111643,0.4304214,0.2059497,0.6017101,0.4171902,0.4019642,0.4071117,0.7764763,0.3199441,0.2217688,0.3203382,0.6148092,0.2021998,0.4150263,0.268845,0.5832437,0.6163358,0.4362799,0.6041458,0.6013783,0.8155119,0.4694008,0.8013842,0.4633341,0.6707922,0.2702635,0.7828273,0.009948304,0.008476477,0.0006878526,-0.004769824,-0.007335242,0.02490465,0.02235743,-0.03381923,0.001873815,0.0382618,0.01836144,0.006509597,0.01813642,0.0108634,-0.01716798,-0.06051686,0.03925066,-0.03453181,-0.04380643,-0.02484409,0.07746787,0.09097156,0.02093894,0.006750179,0.02448016,0.009769951,0.01833311,0.006989093,0.02739937,0.009282121,0.01533972,0.009837736,-0.3197717,0.9309696,0,0,1
0.5083498,0.2083285,0.546242,0.1757067,0.4780552,0.1685511,0.5861408,0.2058412,0.4353798,0.1946051,0.5953344,0.413798,0.3956808,0.4020335,0.7571011,0.2961904,0.2152499,0.3157507,0.5690033,0.2282256,0.4058502,0.2551575,0.57723,0.6129769,0.4314682,0.5988056,0.5908225,0.8125145,0.4654884,0.7958909,0.4668166,0.6555988,0.644817,0.8844417,0.004818604,-0.009822989,-0.001729476,-0.01810285,0.01766489,-0.02105035,-0.005052313,-0.01349193,0.01256748,-0.02875372,-0.01615961,-0.008597604,-0.01592582,-0.01287099,-0.04910773,-0.06020551,-0.01652267,-0.01162728,-0.1160984,0.06596453,-0.02325759,-0.03469203,-0.01524214,-0.008513381,-0.01219554,-0.01353503,-0.02675461,-0.007597278,-0.009916163,-0.01392313,0.008826629,-0.03850895,0.9493334,0.2575492,0,0,1
0.5106753,0.1888712,0.5491225,0.1569054,0.4781329,0.1509108,0.5891342,0.1868899,0.4369416,0.1792529,0.6008606,0.384421,0.4010382,0.3928482,0.7790383,0.2935765,0.2166283,0.4702626,0.6016365,0.2012261,0.2945875,0.2860823,0.5823834,0.5835656,0.4311869,0.5905628,0.5911286,0.7833743,0.4800709,0.7844967,0.6200876,0.9812666,0.390064,0.9630989,0.004698747,-0.03931347,0.005820083,-0.03798804,0.0001570424,-0.0356423,0.00604806,-0.03829104,0.003155601,-0.03101913,0.01116567,-0.05935643,0.01082473,-0.01855888,0.04432414,-0.005281394,0.002784974,0.3121915,0.06593553,-0.05455261,-0.2248065,0.06248367,0.01041237,-0.05942562,-0.0005684357,-0.01665456,0.0006185352,-0.05887778,0.02946406,-0.02302201,0.3096845,0.6580125,-0.514729,0.1589269,0,0,1
0.5149828,0.1659934,0.5532105,0.1337653,0.4777827,0.1325845,0.5936658,0.1631484,0.4354539,0.1591979,0.6116167,0.363903,0.4116592,0.3680277,0.7893324,0.2721582,0.2376452,0.269442,0.6381274,0.1412498,0.4066074,0.1624291,0.5933938,0.5630711,0.4451714,0.5652001,0.5982028,0.7630132,0.4755,0.7628872,0.5017564,0.938222,0.4943987,0.9619923,0.01317697,-0.0699849,0.01250543,-0.07078708,-0.001071399,-0.05606136,0.01386273,-0.07262675,-0.004551074,-0.06134971,0.03290358,-0.0627659,0.03249031,-0.07592755,0.03149048,-0.06552007,0.06429227,-0.614324,0.111628,-0.1834718,0.3426769,-0.3782637,0.0336816,-0.06269415,0.04277955,-0.07758634,0.0216404,-0.0622859,-0.01398298,-0.06610509,-0.3619833,-0.1316765,0.3191672,-0.003385226,0,0,1
0.5130415,0.1317164,0.5545251,0.1038037,0.4760768,0.09804718,0.5930754,0.1356451,0.4346636,0.1260641,0.615049,0.3330859,0.415068,0.3303265,0.7783958,0.217683,0.2405781,0.2325856,0.6090022,0.1113544,0.4321603,0.1751724,0.6024101,0.5326861,0.4480044,0.5275959,0.602043,0.7326858,0.4644522,0.7269184,0.5867322,0.9320989,0.4676089,0.9268935,-0.01149537,-0.2029682,0.007784168,-0.1774149,-0.01010124,-0.2045096,-0.003496258,-0.1628587,-0.004679678,-0.196199,0.02032425,-0.1824806,0.02018519,-0.2232445,-0.06476019,-0.32257,0.01736694,-0.2182417,-0.1724623,-0.1770229,0.1513088,0.07545834,0.05338905,-0.1799217,0.01677505,-0.2226699,0.02273979,-0.1795812,-0.06541807,-0.2129858,0.5031763,-0.03625753,-0.1586333,-0.2078343,0,0,1
0.516117,0.1015297,0.5548825,0.06995059,0.4790055,0.06802236,0.5947397,0.1001401,0.4393218,0.09843943,0.6164042,0.3048379,0.4165137,0.2982208,0.7752019,0.1832514,0.2399145,0.2043446,0.5887933,0.110782,0.421963,0.1215294,0.5988653,0.5040674,0.4487162,0.4956113,0.5911722,0.7039194,0.458499,0.6953719,0.5599909,0.9014738,0.4384483,0.8943642,0.02194829,-0.2154286,0.002550524,-0.2415943,0.02090082,-0.2142733,0.01187721,-0.2533831,0.03324317,-0.1971444,0.009671235,-0.2015927,0.01031695,-0.229124,-0.02279351,-0.2457224,-0.004735868,-0.2015435,-0.1442216,-0.004084997,-0.07277332,-0.3828256,-0.02529724,-0.2042385,0.00507978,-0.2282596,-0.07758044,-0.2052926,-0.0424852,-0.2251331,-0.1908406,-0.2185573,-0.2081062,-0.2321462,0,0,1
0.5201904,0.0877911,0.5606212,0.05837434,0.4856835,0.0516072,0.59395,0.09564617,0.4452745,0.08105401,0.6057491,0.2886747,0.4057689,0.2858649,0.7613026,0.1629643,0.232816,0.1854293,0.5695053,0.1062741,0.4251325,0.1305262,0.5903789,0.4880832,0.4336319,0.4839145,0.5829217,0.6879441,0.4379001,0.6838689,0.5593957,0.8865556,0.4326283,0.8837994,0.056904,-0.1919238,0.08016852,-0.161717,0.09328917,-0.2293152,-0.01103108,-0.0627782,0.08315819,-0.2428695,-0.148848,-0.2257962,-0.150102,-0.1726084,-0.1941689,-0.2834059,-0.09916462,-0.264241,-0.2694472,-0.06297367,0.04427754,0.1256831,-0.1185533,-0.2232953,-0.2107226,-0.1634004,-0.1152568,-0.2231704,-0.2877615,-0.1606926,-0.008314945,-0.2084024,-0.08130302,-0.1475874,0,0,1
0.5204811,0.08614844,0.5601361,0.05569395,0.4852111,0.05070791,0.5959067,0.09062908,0.4443111,0.07946873,0.607344,0.2869011,0.407358,0.2845328,0.7646679,0.1634135,0.2317972,0.1887288,0.5696051,0.1192489,0.4203455,0.1220237,0.5895997,0.4861124,0.4371605,0.4822999,0.5865376,0.686089,0.4364943,0.6822988,0.5592498,0.8842188,0.4327829,0.8822644,0.01473775,-0.08328096,-0.02459212,-0.1358924,-0.02394846,-0.04559311,0.09920254,-0.254361,-0.04884579,-0.08037164,0.08085665,-0.08991627,0.08056655,-0.06753315,0.1706128,0.02277672,-0.05165086,0.1672796,0.00505864,0.6578068,-0.2426999,-0.4310678,-0.03950212,-0.09991419,0.1788958,-0.08185992,0.1833228,-0.09405021,-0.07127123,-0.07960559,-0.007397581,-0.1184761,0.007837266,-0.0778257,1,0,0
0.5202567,0.08455063,0.5589612,0.05289691,0.4842881,0.04981936,0.5973038,0.08498812,0.442946,0.07794106,0.6086061,0.2864628,0.4086567,0.2819622,0.7662247,0.1633515,0.2333285,0.1857332,0.5753512,0.1036243,0.4210421,0.1167144,0.5879014,0.4853882,0.4359964,0.4800847,0.5777555,0.6851307,0.4377095,0.6800774,0.5598912,0.8843312,0.4378504,0.8800774,-0.009972903,-0.0710258,-0.05222791,-0.1243346,-0.04102827,-0.03949782,0.06210278,-0.2507523,-0.06067865,-0.06790827,0.0561042,-0.01948743,0.05773102,-0.1142697,0.06920357,-0.00275818,0.06806956,-0.133161,0.2554271,-0.6945428,0.03096925,-0.2360122,-0.0754936,-0.032196,-0.05174967,-0.09846784,-0.3903846,-0.0426021,0.05401768,-0.09874605,0.02851445,0.004999699,0.2252607,-0.09721725,1,0,0
0.5198165,0.08353581,0.5595143,0.05313699,0.4846515,0.04799112,0.5977592,0.08534448,0.4412592,0.07283267,0.6050842,0.2830817,0.4050843,0.2829033,0.7694014,0.1690648,0.2359424,0.1761746,0.5774729,0.1128203,0.4290662,0.1241822,0.585814,0.4821512,0.4345296,0.4807238,0.5764374,0.6819313,0.4352941,0.6807224,0.5585507,0.8811299,0.4382458,0.8807006,-0.02030009,-0.0468012,0.02550638,0.01107211,0.0167596,-0.08431394,0.02100379,0.01643456,-0.0777932,-0.2355873,-0.16242,-0.1559259,-0.164751,0.04339987,0.1465043,0.2634848,0.1205457,-0.4408206,0.09784728,0.4240947,0.3700486,0.3443989,-0.0962667,-0.1492806,-0.06764179,0.02947293,-0.06078483,-0.1475461,-0.1113921,0.02974507,-0.06182389,-0.1476396,0.01823435,0.02874175,1,0,0
0.5194378,0.08328335,0.5592346,0.05301423,0.4862056,0.04592538,0.5963446,0.08652313,0.4424587,0.07013717,0.6012189,0.2822836,0.4012192,0.28262,0.7684993,0.1726602,0.234108,0.1727389,0.580497,0.1044314,0.4271979,0.120621,0.5844724,0.4815813,0.4299224,0.4805496,0.5698749,0.6810479,0.4343155,0.6805013,0.5573349,0.8806543,0.4371493,0.8804812,-0.0241693,-0.01611398,-0.01785401,-0.00783562,0.0991919,-0.1318505,-0.09029343,0.07522994,0.07656338,-0.172046,-0.246711,-0.0509389,-0.2466977,-0.01808037,-0.05758327,0.2294838,-0.117083,-0.2192861,0.1930196,-0.5354372,-0.1192429,-0.2273038,-0.08563305,-0.03637759,-0.2940662,-0.01112024,-0.4188673,-0.05638869,-0.0624624,-0.01410668,-0.07759818,-0.03035144,-0.06998558,-0.01400016,0,0,1
0.5169678,0.08264735,0.5557246,0.0510576,0.4819817,0.04692654,0.5951842,0.08176483,0.4404371,0.07474817,0.6064894,0.2835025,0.4065022,0.2812436,0.7725806,0.1720855,0.239338,0.171443,0.5896381,0.0912645,0.4303263,0.1120841,0.5891582,0.4827501,0.437708,0.478794,0.570411,0.6818695,0.4414019,0.6787599,0.5629239,0.8817294,0.4472696,0.8786739,-0.08653241,-0.02228041,-0.1229633,-0.06854511,-0.1479723,0.03507308,-0.04065088,-0.1666941,-0.07082269,0.1615339,0.184637,0.04269825,0.1850734,-0.04821915,0.1429776,-0.02013229,0.1832197,-0.04539919,0.3202311,-0.461266,0.1095943,-0.2990642,0.164155,0.04094739,0.272748,-0.06150043,0.01878025,0.02878428,0.2482537,-0.06100555,0.1957957,0.03766074,0.3545353,-0.06331706,0,0,1
0.5166713,0.08286916,0.5545056,0.05018033,0.4804213,0.04843169,0.5956658,0.07856771,0.4393792,0.07698935,0.6070786,0.2827573,0.4070787,0.2825207,0.7742893,0.1730277,0.2360792,0.1787941,0.5923935,0.08987772,0.4270585,0.1194062,0.590705,0.4820859,0.4362866,0.4803764,0.5713533,0.6811475,0.441626,0.6803051,0.5668417,0.8810966,0.4482568,0.8801952,-0.0210127,0.01572097,-0.08639117,-0.06217708,-0.1105934,0.1066783,0.03412979,-0.2265978,-0.07498077,0.1588446,0.04175503,-0.05281267,0.04085943,0.0905164,0.1211039,0.06677678,-0.2309707,0.5210148,0.1952905,-0.09828896,-0.2316107,0.5189553,0.1096344,-0.04707368,-0.1007439,0.1121522,0.06678523,-0.05117145,0.01587781,0.1095161,0.2776726,-0.04484737,0.06997262,0.1078263,0,0,1
0.5128323,0.08382048,0.5478634,0.04814376,0.4772951,0.04864797,0.5919472,0.07173641,0.43794,0.07948906,0.6115075,0.2819559,0.4115421,0.2856765,0.7810625,0.1758847,0.2377124,0.1867665,0.5967313,0.09828309,0.4285137,0.1268095,0.5978901,0.4814918,0.4394696,0.4837171,0.5797132,0.6806641,0.4456409,0.6836219,0.5762817,0.8806347,0.4531609,0.8834805,-0.1398041,0.03464416,-0.2418934,-0.07416627,-0.1138487,0.00787615,-0.1354194,-0.2487768,-0.05241108,0.09103265,0.1612912,-0.02918528,0.162548,0.1149275,0.2466645,0.1040429,0.05947487,0.2903295,0.1579723,0.3061003,0.05299607,0.2696086,0.2616592,-0.02163798,0.1159152,0.1216576,0.3044446,-0.01760602,0.1462129,0.1207872,0.3437809,-0.01682242,0.1785912,0.1196411,0,0,1
0.5088493,0.08318098,0.546778,0.05060158,0.473564,0.04775575,0.5880541,0.07882011,0.4351226,0.07972845,0.6107705,0.2833321,0.4107707,0.2830114,0.773089,0.1664873,0.2393513,0.1799804,0.5847335,0.09923992,0.4330326,0.1301047,0.5921462,0.482463,0.4395931,0.4809237,0.5793935,0.6820561,0.4503738,0.6806329,0.5805878,0.8820525,0.4585205,0.8804669,-0.158445,-0.02543931,-0.04317735,0.09777234,-0.1484224,-0.03549268,-0.1548694,0.2817903,-0.1120762,0.009523143,-0.02932077,0.05474466,-0.03068651,-0.1060193,-0.3171887,-0.3738267,0.06519875,-0.2699515,-0.4772745,0.03806293,0.179761,0.1310804,-0.2284938,0.03863674,0.004915247,-0.1111206,-0.0127161,0.05537418,0.1882744,-0.1189001,0.1712963,0.05640323,0.2132086,-0.1198794,0,0,1
0.5057784,0.08645763,0.5464197,0.0573322,0.4707057,0.05082187,0.5823573,0.09209545,0.435701,0.0865244,0.6060299,0.2822807,0.4062044,0.290634,0.770577,0.1685958,0.2338571,0.1891628,0.5823267,0.1010545,0.4244334,0.1284942,0.5918877,0.4817801,0.4356249,0.4884582,0.5849829,0.6816609,0.4439246,0.6882859,0.6050622,0.8806504,0.4686353,0.8867536,-0.07679166,0.08193684,-0.008959349,0.1683082,-0.07147507,0.07667242,-0.1424538,0.3319673,0.01446523,0.1699415,-0.1185433,-0.02629005,-0.1141874,0.1906124,-0.0628168,0.05272467,-0.137391,0.2296185,-0.06018608,0.04537487,-0.2150341,-0.04027161,-0.006462775,-0.01707732,-0.09923027,0.1884101,0.1397694,-0.009881964,-0.1612698,0.1913733,0.6120155,-0.03506234,0.2529336,0.1572052,0,0,1
0.5043831,0.08897656,0.5461124,0.06143267,0.4675637,0.05514861,0.5845322,0.09343137,0.4314648,0.0897444,0.6077304,0.2906375,0.407759,0.2872591,0.7735403,0.1788025,0.232938,0.1901115,0.5755225,0.1507142,0.4254058,0.135741,0.5939919,0.4901651,0.4380479,0.4849522,0.5978779,0.6901274,0.4409093,0.6849318,0.6208163,0.8888076,0.4793827,0.8811964,-0.02303906,0.04159112,-0.005074302,0.06770443,-0.05188021,0.07144035,0.03590984,0.02205786,-0.06994683,0.05316675,0.02807695,0.1379819,0.02566774,-0.05572432,0.04892922,0.1685269,-0.01517468,0.01566479,-0.1123452,0.819951,0.01605599,0.1196545,0.03474361,0.1384479,0.04000589,-0.05788897,0.212915,0.1397933,-0.04978741,-0.05538232,0.2601219,0.1346865,0.1774544,-0.09175669,0,0,1
0.5044707,0.09431449,0.544218,0.0639805,0.4715561,0.05667638,0.5823414,0.09633179,0.4328694,0.08835195,0.6056944,0.296239,0.4057316,0.2923823,0.7744203,0.1888537,0.2323384,0.1927087,0.5772408,0.1553832,0.423614,0.1342821,0.5940922,0.4959022,0.4381805,0.4897324,0.5962337,0.6958907,0.4358255,0.6897185,0.6359307,0.8919115,0.4870503,0.8830473,0.003266225,0.1989853,-0.07061711,0.09497686,0.1488276,0.05695201,-0.08166672,0.1081209,0.0523618,-0.05190742,-0.0758964,0.2088095,-0.07557644,0.1909808,0.03280223,0.3746865,-0.02235253,0.09681634,0.06405355,0.1740481,-0.0667954,-0.05438431,0.003737272,0.2138644,0.004944886,0.1781937,-0.06129393,0.2148443,-0.1895121,0.1784403,0.563426,0.1157066,0.2858302,0.06899955,0,0,1
